position_x,position_y,position_z,bo_mu,bo_std
-8.645634347136934,9.525792943947222,10.361172643696909,-0.13505401179230933,2.2248415455587325
-5.879270280443901,9.495127856865347,12.036146760631855,-0.15703620857635966,3.5011500766954935
1.2786971989875606,13.037770095883449,13.926876754965356,-0.13899163649405527,2.2308501474390194
-5.245140795078182,9.218189956877517,12.629015286925494,-0.1413822763654885,2.5729462482756764
-4.854840426444418,11.381989683676656,12.80359816211237,-0.13920991703672037,2.964463146492538
0.5129043743639363,9.810481492180868,8.797685951613666,-0.13582103257672057,2.0955347299636045
-3.2185080598078564,12.499144499237321,6.338918004029988,-0.15116601989659526,3.2594528159917817
-3.977708576255324,12.768252247359984,5.5508095435325915,-0.15224755893269618,3.125254845639276
-5.223498326092942,11.8136325550947,12.827414085919871,-0.13914654203609672,3.016576765691708
-5.062455148343202,8.164937770068155,4.5930310346480905,-0.13920379104186187,2.2579419111902626
-7.482953918490853,10.384140989897961,11.06971233530341,-0.1575586591941595,3.5304767064016813
-3.7283823221257926,8.363384940234884,13.299203533868699,-0.13453209960689333,2.140554215858721
-6.111043734750279,9.108711168454716,11.980112907392757,-0.15681336852745267,3.4987890570306748
-6.830241639422413,9.994862114069837,11.59280194406512,-0.1633306125732754,3.6271161415504163
-5.896892033708856,11.5071325274618,12.160713330927196,-0.1509357923969061,3.242430269419357
-8.330182438898504,9.68773068625023,10.637799284010562,-0.14229046771616705,2.525575418215996
-8.571694201560382,9.559136692685541,10.431089477354906,-0.14218257986618385,2.545105974982592
-5.721456111057844,11.503633877712916,12.179046091262048,-0.15100593643946994,3.2426527451075873
1.3768948831643286,9.528564894215732,9.57329630584368,-0.1335826070330911,1.8840090556807216
-7.412632969961992,10.115136307323281,11.11523932388332,-0.15750581080743772,3.5324285769129466
-2.640458030533142,7.915002320873635,6.414679411519236,-0.1384715871025381,3.114677848242583
-0.41274493676428126,7.3061144206762165,7.287793222506112,-0.1390991462255968,1.6393280310513272
-2.7461495040284136,12.424768354678099,6.83558140346324,-0.15100006537123548,3.2442020270056515
-1.98057051086501,9.82133019251377,6.555475830534689,-0.1506223349924426,3.249864610721738
0.47794262819290756,13.38222077961819,9.262111202124338,-0.133600229011156,1.8891193819987309
-6.384375143755615,13.073072395217851,4.705889333672028,-0.14036543171303423,2.550151081969246
-3.430048800735336,13.804304907518926,13.635075337502606,-0.13455065229078944,2.141481882019699
-6.563245706371656,9.718988739762812,11.784250225638042,-0.15679218203524867,3.498594355624478
-3.356098000631873,13.824721849566899,6.411047296218216,-0.1386574827682407,3.0004419816845043
-4.6015484353478175,11.459336506063725,5.17350584942306,-0.142527499447231,2.4807521114353985
-5.777508092171892,16.431724285873948,5.368635162192146,-0.1397851163544733,1.5417766345485224
-6.842044257050951,10.902326711463779,11.739358437733996,-0.1660615277115511,3.5747251948410823
-5.949751341736993,8.208611047159303,4.575653518099266,-0.14037792098666363,2.550470971209098
-3.39597077786617,13.881672537736044,13.636926305533322,-0.1391057170701979,1.6392290766555195
-6.261280496652115,17.44199737156944,9.52555461599462,-0.1397851163544733,1.5417766345485224
1.0854528362272962,8.313643299423315,11.188740645572288,-0.1366220520758623,2.050881237773389
-7.034379161131572,6.60256172813306,11.066957979075568,-0.13919901403292226,2.2575912056658938
0.346866991052486,14.173214940973876,13.311246022269327,-0.13899163649405527,2.2308501474390194
-7.919581969936747,8.622083345897911,10.357607792035138,-0.13850242679280622,2.7976757215040777
-7.379449923416863,14.121606995595602,11.590066056779436,-0.13921902359396604,2.258215775069006
-3.4218393422122273,13.762944049012884,6.35793300535439,-0.13866914170175845,2.996275014210164
-3.5403459900126606,6.450901414813522,13.05873417137254,-0.1390991462255968,1.6393280310513272
-3.3136598365420498,13.856113939838762,6.426821915553907,-0.1386464847740867,3.0044960820117956
-5.317174610495702,12.86843466105413,13.031851390899245,-0.13452255418959608,2.140112334052639
-8.318950445680215,3.9645556154429458,7.374092719599973,-0.13977119815558753,1.542776810862656
-4.348722145743672,11.471271586128822,13.325105553327719,-0.1398584128942722,2.979079815463455
-4.343492424381322,17.422753666611513,10.024619674494478,-0.1391057170701979,1.6392290766555195
-1.4168146840176608,16.31403186060938,11.718334732458043,-0.1391057170701979,1.6392290766555195
-5.706710207506011,8.212719072765816,12.216183332200137,-0.14156493214590027,2.6341645055916043
-5.123239759589358,6.098039810468375,4.28761556660767,-0.13977119815558753,1.542776810862656
-7.182665869030641,9.441602019610528,11.022560563187495,-0.153027253653678,3.277090900711209
-5.893135050081753,10.79773907931002,11.772419117223796,-0.17970162489891472,2.988999816442995
-9.094911850615388,16.51519468297343,5.838174256863583,-0.1397851163544733,1.5417766345485224
-3.682054011177932,14.03240847965251,13.637024778101516,-0.1391057170701979,1.6392290766555195
-6.112141899356846,9.488956814117689,11.982743304002497,-0.1569216755907318,3.4998206085273607
-7.553793290453941,8.825724527729625,11.05536193226869,-0.14393569069710968,2.8842429603244875
-7.263224252864257,4.260820146605013,10.048066093695464,-0.13977119815558753,1.542776810862656
-2.760544139611853,13.982926240648755,6.612051931784992,-0.14146960222062016,2.6600346386131792
-7.727150394024147,9.56113126299918,10.901092150382656,-0.1427040981142307,2.448082425652726
-6.075567977041144,10.465830989848845,12.15436294507233,-0.16647958633335927,3.562542116130275
-5.529331709844588,11.206928219781384,12.42798758616059,-0.15146806513513078,3.2435262909565212
-4.298069614091102,11.323273611942426,13.361668696906351,-0.13985187407148064,2.9803434014329175
-7.98925891925685,11.2716592363882,10.504594368779248,-0.13953078862275808,2.6619136894691118
-10.397710002319112,13.408109670164283,6.911778732040988,-0.1397851163544733,1.5417766345485224
-4.407848202656041,8.81589915493723,5.167232114645965,-0.13850764680850658,2.8172901537053057
-6.366709578986229,11.087825993191522,11.55454435507241,-0.17738023322728735,3.0133655725966055
-5.682215810470167,10.202340744457132,11.98184745295501,-0.1778084580449917,2.9279126404894966
-6.572705527662077,10.373883892086207,11.251994918964662,-0.17346291694180935,2.82930053744194
-5.475541644496793,9.366615988994742,12.125712520906752,-0.15093437547022945,3.2437023046850424
-4.775893398184853,13.053745772970252,5.368215472968028,-0.13991588190599497,2.7520509441238485
-5.243714731161254,10.049534846040181,12.824933961063314,-0.15108481585121747,2.621734763252828
-8.626598190861023,5.1861389096051695,9.542305292159027,-0.13977119815558753,1.542776810862656
-5.470135172578683,12.707182770350839,5.18675380314681,-0.13849210732313447,2.826062485508146
-6.978482618636664,7.118422211736723,11.268769219590682,-0.1430267611554117,2.895741620621683
-5.8421580179920705,11.230106669348896,12.115534977681687,-0.1572277967723867,3.5037765453111005
-3.0228277647220576,8.203369976482552,6.217686812389735,-0.13834151919643528,3.0880782338689716
-0.22745771390433545,10.917198031407255,8.251493515526233,-0.1398610727778185,2.976021720975466
-7.5191810440173406,7.083026186502314,10.971553354810174,-0.1392065877668101,2.258143558737081
-5.23187555849699,7.9215859540132785,4.514817925376834,-0.13919916669325166,2.257758821022075
-2.7877056719412003,6.881946293798433,6.009739294885778,-0.13920189860667173,2.2578476134085177
-6.493580729565774,8.528242981664453,11.342102695198854,-0.14373004924713972,2.8196900549353807
-2.079122262863522,17.17853911077112,10.536893538327703,-0.1391057170701979,1.6392290766555195
-3.489509063033302,9.201324957290693,13.518373095283604,-0.1403095305413243,3.1871619133183993
-0.9897894751475356,5.376552530583,8.130468073016349,-0.1390991462255968,1.6393280310513272
-5.3970932670243,6.935779473891551,4.225725328707753,-0.13919957307074826,2.2584495636715474
-7.726800063287248,7.290023516293563,10.663117993749392,-0.14302358116703082,2.895797234370951
-6.423981925267683,7.296914384151062,11.163055516089727,-0.13845493568478678,3.116813488346818
1.5671432913270904,8.748977755425573,10.989507408112052,-0.13899163649405527,2.2308501474390194
-5.909274814317641,11.657550828811582,12.177833525658528,-0.15090286303399508,3.2430333971540835
-4.422431872150587,9.169571777526091,5.13064931000201,-0.13851639168056537,2.8153461023646305
-8.267353500223173,12.789938519908514,4.537999506102075,-0.13457534456153514,2.0108489327433063
-7.436338816180452,14.756726620148235,11.440140364121396,-0.13921069208737666,2.257840634498784
-2.8007956223014263,9.14663051035503,6.197054390585729,-0.1387715454521012,2.9607128091050914
-1.396431221987473,12.06524245247399,7.433734447279283,-0.1391688297530724,2.9941873594300157
-5.596155865638008,11.38908284173366,12.08904952367363,-0.14980356496725233,3.090148081061211
-8.74524314107335,7.532975270465128,9.65529631939103,-0.13920085793625717,2.2577897494441777
-0.22234263563907408,10.582536476140536,8.292671385138783,-0.13994894438594874,3.1486612464691457
0.24837124825313261,10.51830159380801,8.236314178891218,-0.14278145497340464,2.8475339440252716
-2.549320461196611,7.932690187954746,13.492745526845589,-0.13454278767293387,2.141780263428883
-2.978772872142048,13.523981759147924,6.425174457151188,-0.1386123367778268,3.016113071905401
-5.495945720045115,11.687944582257316,12.663490548596478,-0.15065024176908332,3.2475163084278678
-4.804320583286279,17.230058253520607,10.677677235626314,-0.1391057170701979,1.6392290766555195
-3.121894833867194,12.968272069370029,6.335059260171043,-0.1386890204878822,2.9882354171132572
-5.585206137392742,12.936639735045198,4.844541324222406,-0.13857000717083418,2.880031919331769
-2.8785708717009135,8.488061948639508,6.19181033231054,-0.1383409278296361,3.0964080759549346
-6.452746569988907,10.360805632615412,11.251583639102645,-0.17435658271019883,2.8393143215372563
-6.709621155233181,11.6968768501783,11.97526162579328,-0.15145491686110807,2.650296920201759
-7.879035742850639,9.556661155971554,10.418112799230437,-0.1509773865389566,3.1867899717871895
-2.6835408047753466,15.605427338198005,7.07247468830979,-0.1391057170701979,1.6392290766555195
-0.29744409938021255,8.136245438125059,7.329623171957657,-0.13453836451650833,2.1414278754246103
-3.0173686393394368,12.92906096091748,6.758829270317122,-0.14939274985833947,3.1476230154254967
-9.756060016417004,15.487144983090461,10.080473804670632,-0.1397851163544733,1.5417766345485224
-10.146857006610814,13.884982403911934,9.751351556034317,-0.1392106856369402,2.2586858697031285
-0.8665605136965621,10.424765447074995,15.19070487765893,-0.13899163649405527,2.2308501474390194
1.2451354425999848,8.951420096189853,13.470095202234091,-0.13899163649405527,2.2308501474390194
-1.9191317790177402,7.2733632912247055,13.357163451901425,-0.1390991462255968,1.6393280310513272
0.5130095352130057,11.702903387257575,8.507715358255117,-0.13361392728087507,1.892979115896284
-5.884870986112594,7.389890948516222,11.568830084742515,-0.13850876519132224,3.127314503150605
-6.467727702758867,5.669160943124928,11.089741617119962,-0.13919972757405952,2.25808232229594
-7.161942057652382,14.640208322678726,4.395037037150869,-0.1397851163544733,1.5417766345485224
-6.457454880720132,11.90952719982067,12.07566318515608,-0.1568017743215855,3.4984779538515616
-7.754535877467483,9.244997470895978,10.884342244718109,-0.1439405931823965,2.884210984855309
-1.5676176627476655,5.985993046809519,7.190560046103725,-0.1390991462255968,1.6393280310513272
-9.927485623320633,12.41332081542778,8.859029471376278,-0.13826036034250813,2.244253134988144
-6.019167599074338,7.4795771988886415,11.559293406356087,-0.13849131775899615,3.1267434874287696
-4.777582836173114,4.230789871542592,10.116136910862743,-0.13977119815558753,1.542776810862656
-6.290585944632132,7.912894831304475,11.503428464473624,-0.13871183990511987,2.9822027721782165
-5.709261698726197,7.512213829626627,11.92476161445753,-0.1385881798933068,3.0278355027680517
-5.553839273385435,8.708681108083006,12.060684514201812,-0.15072993560602632,3.247985449166218
-1.54707095158813,9.264010594733975,6.647028677744609,-0.13448462992353785,2.141091672955585
-2.2469903662924726,9.98342244347585,6.540623121747461,-0.15692215583011654,3.49983670299543
-3.6052454194391004,9.218819254605542,13.194969248679461,-0.14006102371418153,3.1552787230566532
-1.6571399046751583,15.32413403980969,12.787339771060829,-0.1391057170701979,1.6392290766555195
-6.377882993219919,10.763783089636412,11.408513873259121,-0.17916872301276304,2.9586203457009925
-6.948444639082796,12.760125902900366,11.582325698281162,-0.13874832487914884,2.968578237109044
-2.3118826773851024,8.486062240720265,6.479640567336823,-0.1386710335994122,2.995617019964489
-6.54815371830177,11.625328514823025,12.025764841566888,-0.15680961437343646,3.4985185796235103
0.0417960087403666,12.921549178227531,8.640240415074203,-0.133653709272632,1.9049979875852532
-4.421119246415809,11.69140190966698,13.257153979456252,-0.13992806009964728,3.154513226403593
-1.9533236721002902,10.233774670925827,7.13815107317076,-0.1510463765101293,3.244143168935831
-5.78502421354437,11.486084455881855,12.423466153272582,-0.15690634246953214,3.499294999922861
-4.644720099145288,8.968094775346023,12.96422869632028,-0.14129422591132848,2.602141068112881
-4.819855926363779,9.88174848114857,12.540629575916563,-0.1496773679373492,3.124935125964382
-8.913046037745461,12.791850271413622,10.695294415601044,-0.1392175360004543,2.258137875801318
-4.789279007372107,8.804858679733973,5.1202606892622295,-0.13850229647863166,2.8183614151804695
-2.977470386397903,8.008253361697578,13.479066263531466,-0.13453796151781178,2.1414483699987876
-8.014676383527569,7.884936979260622,10.23511987483589,-0.13981636764401992,2.77327906934509
-8.02182405524302,15.281102326732684,4.605974118974979,-0.1397851163544733,1.5417766345485224
-3.4979764306500236,6.188173867757074,12.933449246806964,-0.1390991462255968,1.6393280310513272
-2.8781936157660524,8.444944936970312,6.196533504026892,-0.13834721539256958,3.0969207448818064
-4.478332915231301,14.650063815087407,5.533751057780342,-0.1392141995889894,2.25796374803987
-2.5329786497507896,13.983899603583858,6.703725959357858,-0.13454020688402502,2.1397538802890113
-4.558925544243574,14.358543721687115,5.372309597983648,-0.13921676716986173,2.2581022644949638
-4.100155134955479,12.036871620119324,13.212044126265852,-0.13992414215061968,3.1413901289250608
-6.555562532807587,10.428294761818577,3.578442439678148,-0.13834502017082068,1.8661523118028671
-3.656906980204054,9.324224598097247,13.487842315562776,-0.14024305457016636,3.183162383288322
-3.4625561258766857,13.620786067027069,6.57950424608432,-0.13877566029302246,2.9571811493080173
-2.9514105474664554,10.848144172862956,6.46532517987524,-0.17690501913016152,3.032241801559051
-8.61591502478361,13.074763289383009,11.013920694115182,-0.13921758422514588,2.258174041191652
-7.188678006666666,14.358346417888923,11.467208584096738,-0.1375239090979431,2.3921609963113086
-9.426058039133615,7.858528556816504,8.47184502966449,-0.1381961588413184,2.241780428740517
-4.945507509776751,5.698365143677405,4.413010580049091,-0.13977119815558753,1.542776810862656
-6.449073537025015,6.531432506934826,11.20612394851225,-0.13919792667363431,2.2574689112901245
0.45237526126293015,10.69128845731776,8.360671610837645,-0.13365968913438847,1.9070968591399637
-6.338368600092304,11.051857506240717,11.556358023851853,-0.17760306939069803,3.006562117818992
-7.058392139666342,12.617078077229154,11.36068609282967,-0.13823156282970497,3.075453390036191
-3.3464604878666186,9.545417057874218,5.51231750518062,-0.14393400152745875,2.8839456645379773
-2.081768208301972,9.226301374267733,6.389554275644382,-0.14167760668047774,2.6045067061250236
-4.168903079186781,8.627513848630636,13.0758467444609,-0.13913047799201728,3.0577418128624108
-5.349636273411694,9.84788455969799,12.678620528893996,-0.1510881051130635,2.621773300102456
-6.727765523751483,14.855987898197487,11.485806843786472,-0.13754380592993073,2.3931363846393006
-7.1230959550688935,14.435219169326903,11.467509816609718,-0.13752983182726236,2.392616789080855
-7.958665454239056,5.502924119689798,10.40703710400459,-0.13919927512201682,2.2585784298532987
-6.075317918468987,6.101722153187625,4.196906723087324,-0.13977119815558753,1.542776810862656
-4.925176289190432,11.733851772539216,13.029297483266415,-0.13915094223204014,3.015468547679474
-6.245693425511494,17.55492251057224,6.575744285307973,-0.1397851163544733,1.5417766345485224
-4.694074241452946,8.599916509103878,12.936784377117565,-0.1411629902458548,2.646250975165677
-4.2396432066135565,9.756212391731392,12.754207239075336,-0.13953785837790253,3.0894370217073086
-7.9008564193802675,12.43116011491645,11.194267021435586,-0.14365197815571035,2.864608923868947
-2.848806694127334,7.99739085116722,13.488529276288507,-0.1345407603929055,2.141537270158021
-3.4041495457498443,13.98366721398095,6.5629513720910975,-0.1386754333346102,2.9930500334813614
-0.9679050691186815,12.880750146972366,7.80573149529721,-0.13913744768860575,3.039527275641738
1.626203396022366,13.756618035121932,11.980878015147757,-0.13899163649405527,2.2308501474390194
-4.864498005939636,10.272644462227985,13.10300015662719,-0.1521289358670536,3.107372470098536
0.21759880763913908,12.689240642223902,8.61622427037324,-0.13364063085913983,1.9011400565788725
0.486793038536933,12.099823816952593,8.542602840382127,-0.13362563758751173,1.8966565828332422
-2.4420884636877886,8.843414911806278,6.257588437687473,-0.13866903296582966,2.9969306883467017
-9.0158280000329,16.80205240262523,6.089782524704303,-0.1397851163544733,1.5417766345485224
-2.935473752767114,12.727335167261451,6.387054313874021,-0.14190464591756544,2.5471974386251746
-4.369455101220986,11.94564209748752,13.160845733375464,-0.13990592711635558,3.145011623115771
-6.202879668859723,9.647108578517903,11.591804639855361,-0.17588242836748136,3.0587859640268156
-2.752603744639589,6.766334849007238,6.104559786779264,-0.13919975829042358,2.2577794065856525
-4.0793621338381385,11.200178503994012,13.43038539594729,-0.14326409367647078,2.8015755024792797
-1.6819538605757,6.65518622518246,13.117188573149484,-0.1390991462255968,1.6393280310513272
-1.4674666319053296,10.068073770613578,7.086239244524229,-0.150655162300234,3.2486850479310907
-7.703218740126849,8.585648736653809,3.9751555026153684,-0.13834502017082068,1.8661523118028671
-5.859034353926072,7.0054440910443745,11.317688794347308,-0.13854246541978496,3.1237092110877955
-6.193965959021775,12.909151687086418,4.741885514692658,-0.14038864437652285,2.5507558106189325
-1.0281426068880726,12.399978789326344,7.7278080058831495,-0.1391570407357528,3.0128844346540413
-8.972120778805099,12.842442847543754,10.650899494759072,-0.13921617833716257,2.2580518877263893
-5.498624094093481,8.569892335257963,4.671694436613507,-0.14041134499822247,2.551472490456547
-5.958255860090131,10.088421871558344,11.945510014572502,-0.16660677999492896,3.5941840543029775
-7.433849675729607,13.319239748421724,11.622772146015228,-0.14326585518315907,2.8851708201980912
-0.792887849494929,16.148994126492294,10.679879525931293,-0.1391057170701979,1.6392290766555195
-6.919443460866105,15.94067542850432,4.743189150415057,-0.1397851163544733,1.5417766345485224
-4.32588902506183,14.393217547880328,13.52484885410442,-0.1391057170701979,1.6392290766555195
-4.358341251118361,11.30741153027841,13.492130895946708,-0.1431233532160913,2.815958118241551
-1.0445695749044872,12.431007309802,7.87783127927677,-0.13917668162363686,2.9963149518133494
-4.221959122314863,11.948383819742203,13.496969535604066,-0.13990870894386725,3.007031148813217
-3.3695875016813304,10.87683496777745,6.446807998139761,-0.17374512921229757,2.8393459286241174
-7.99427644971049,8.876162976962434,10.511740425472649,-0.1392730874663593,2.7126589548091795
-4.571317673726736,9.19592467462097,5.059714639095564,-0.13852318829044233,2.823011210588703
-3.59106573213738,4.915130857673844,5.609918286554592,-0.13977119815558753,1.542776810862656
-6.808632023827319,6.036500253553206,4.315482301209368,-0.13977119815558753,1.542776810862656
-5.007684304875484,10.425335828016957,12.584308392827786,-0.1506848493373431,2.8645761157345326
-7.26318840329092,17.87041062007064,7.173069145479222,-0.1397851163544733,1.5417766345485224
0.3008110317141732,14.572816467105572,11.97407635666723,-0.13899163649405527,2.2308501474390194
-9.255743532448601,12.834417605444067,5.201385650792716,-0.1345658145024199,2.0083319608102195
-5.991069879601498,4.360522312778641,10.48301673602936,-0.13977119815558753,1.542776810862656
-3.26854369934587,14.095058398315283,6.572256318745975,-0.13862667502299117,3.011048408513521
-3.2574362944246626,10.805253286260974,5.936719871919543,-0.15742083280633767,3.5358130279401
-0.8394054838957334,10.900088857665628,7.454132341512221,-0.14361070227358702,2.8426353143114396
-0.8539874166000878,11.242859881437356,15.28363874359436,-0.13899163649405527,2.2308501474390194
-3.889876823697561,12.72288650401893,5.954028556760674,-0.13920310714201592,2.7680550008220752
-5.230754550966355,9.61228386571773,12.135987867215906,-0.14976554265839956,3.098566237297467
-6.5379668004571805,6.996757662893845,11.404859896813592,-0.14306482817577193,2.893724102836952
-7.3509427905270615,11.3034359061185,11.578187205483555,-0.15907909546575763,3.1856779071063626
-7.016409152540112,14.718534405222085,11.451695203450303,-0.13752575515142346,2.3918070803298255
-8.043036097726706,12.24475217272882,11.13200695343004,-0.14358826266419106,2.8682554808536795
0.8302566794238995,11.957180438350889,8.70955247914063,-0.13360478793391073,1.890576715407869
-4.304290472251775,12.597584808341907,5.817001312537327,-0.14030495387986933,2.677676426038247
0.2375994702243398,12.112160267810001,8.489774910877781,-0.1336170646503008,1.8937832348133141
-3.9904791558959314,11.08312268586642,5.725118099293439,-0.1527153448723021,3.2665403882332127
-6.021917231186472,7.786012806900113,11.556045503404519,-0.1387159726383232,2.980480871033431
-0.964385735228029,10.657987579175225,7.6641617889653055,-0.13919500524024794,2.976848645465241
-5.477362340847457,12.1719859535614,12.439793241342397,-0.15075265214264208,3.2467829225811737
-3.736890130137751,12.490095470841311,5.6183800894110725,-0.15224404943451975,3.1252596039827227
-3.1331533837758974,6.8986151729338605,13.314657315967455,-0.1390991462255968,1.6393280310513272
-1.9035728436881507,8.992562002050988,6.4425586588550985,-0.14156173825836466,2.634468053678197
-3.9760820571737514,11.707527816419864,5.5524258104107,-0.14278125285972906,2.436233590955953
-4.213558915697402,8.108296705923962,4.826649037053185,-0.13920753168067787,2.2582115523017348
-3.3615129131041486,10.080014652878551,5.589135566350954,-0.15197114421544447,2.6540533021277612
-10.21250839979104,14.224900788870267,6.14659858239802,-0.1397851163544733,1.5417766345485224
-0.07857763520495897,14.739654404211528,9.881937771668758,-0.1391057170701979,1.6392290766555195
-9.047178864074986,10.591491773123597,10.181822184600916,-0.13503309947732564,2.223251751517742
-8.13646505819516,11.625904364412696,10.250742457055399,-0.1384548110531396,2.740965011634967
-3.4506887505107633,13.864720841936078,13.638053949279303,-0.13455151173465602,2.141526791240157
-3.8288245847182187,13.903551299581494,6.574279393335027,-0.13830102750308657,3.0777376625214137
-1.8133102858390011,8.096523799483151,13.386316621398457,-0.13580578865956167,2.089360219291134
2.020967845816825,13.305355913575953,11.91045440034187,-0.13899163649405527,2.2308501474390194
-1.266389372468041,12.128402461796814,7.728014268104061,-0.13920553196858623,2.9689726719556484
0.5832494279791962,14.2802489871717,10.64925367230306,-0.1335636138765343,1.8781040365505186
-5.4253120969493045,8.953058577720766,12.112074387553497,-0.1508273999346545,3.2458177916198374
-7.736660674278507,14.234326692148343,11.41572853996029,-0.13921002953540373,2.2576708663182097
-2.350149670340351,8.539511497208837,6.485304301995981,-0.13868723663503907,2.989472900766694
-7.408770940911134,14.428554680367787,11.458909043537783,-0.13921061928959383,2.25763145205365
-7.49823982348124,11.016425351541008,11.076139076970042,-0.1529717323090075,3.276618279074318
-3.3610426885329723,7.684186258862416,13.417576550784084,-0.13453937692786797,2.1414843452497756
-8.12554206526224,8.265048958739122,9.9879495530673,-0.13850338022874684,2.818223838683553
-5.480509185122539,11.372678883397993,4.223349754151874,-0.13499891523575616,2.222539008709681
-3.0148827062134593,8.068219446561768,6.246115296646554,-0.13836447261381118,3.091147416620359
-10.2261936503896,14.721547487038416,6.187268217922096,-0.1397851163544733,1.5417766345485224
-5.987287813292527,9.524325686704909,11.90362425398524,-0.1571107664896295,3.502243204670334
-4.356134231428953,15.566024707393595,13.154815600106623,-0.1391057170701979,1.6392290766555195
-4.757941431172814,17.237532858368695,9.468025698491303,-0.1391057170701979,1.6392290766555195
-8.566889534520518,8.973719987608167,10.046332992713616,-0.13908007581738435,2.75682618510777
-7.037725072178713,12.28581363091596,11.488686099634199,-0.1436359753139863,2.8286165765996927
-3.7714983376541587,9.540162611933415,5.712673340908371,-0.1396063158617064,2.6482601321320978
-7.69951521571333,8.258069221210397,10.692014289179891,-0.13993786307365724,2.7477020242354913
-2.468752726446022,4.378386841180534,9.768132594595354,-0.1390991462255968,1.6393280310513272
-3.0592411428415667,9.191104350902506,6.172969971486782,-0.1438253856228563,2.8134815308571435
-6.107580987249007,6.412621924318963,11.342251454222067,-0.13920514624784447,2.2580456825247976
-2.5598266063053217,8.117541521127547,6.422269326895297,-0.13844971444043186,3.1144350903525506
-6.9744639692429855,8.634425908940631,11.496308089971365,-0.1522496471847072,3.1211452827948167
-4.051144236155138,10.58270799677398,5.455048093192527,-0.1524879502660799,3.271223888615265
-3.633380025231081,12.959505316462057,6.258286024043478,-0.13883753019180683,2.938280031764753
0.10540804642200752,14.482377275916352,12.772284985417203,-0.13899163649405527,2.2308501474390194
-3.6104255621617325,14.183431971377471,13.63387787113375,-0.1391057170701979,1.6392290766555195
-1.477491284497881,12.88724844641808,7.20742754928434,-0.1412393681745059,2.620481119429016
-0.22064782985642306,14.472455131353952,13.022023562355075,-0.13899163649405527,2.2308501474390194
-6.384745748647196,6.639740946269073,11.361172233943883,-0.13920712898914495,2.2581782479761725
-4.301077810613096,9.238270514237577,5.151981616845431,-0.13926828903275576,2.713694691289894
-6.782479084125954,8.72240998615761,11.186272721275122,-0.1392524289453337,2.7559413549704
-4.10381259865677,9.343604376023825,5.199036072333379,-0.13927293311662986,2.712511563408901
0.2716169422863559,8.194916466330303,7.993520397915471,-0.1390991462255968,1.6393280310513272
-4.1043087451595,10.910422879538075,5.148833009705809,-0.15222850369068847,3.2796334148487247
-7.760623303152364,10.319556384329628,10.648627232452817,-0.15267298664149773,3.2675097778164326
-3.9117238751382266,9.526230985982455,13.10870509264901,-0.13988286027880537,3.1384222006708975
-5.651358362537841,10.023839567339598,12.028994843656397,-0.1669219937802875,3.5905376602569947
-8.163823297521112,4.192752130317674,6.305973265512804,-0.13977119815558753,1.542776810862656
-1.512403971050579,13.550641435166442,14.331921477449566,-0.13899163649405527,2.2308501474390194
0.9373095705719205,12.002974349686497,8.782649233704532,-0.13360200318834448,1.889471437516959
-2.991234263242765,10.49530881208767,5.974139725971337,-0.15711479374305606,3.5476121380930037
-10.844412775214254,10.842903380262202,6.163809401771313,-0.13834502017082068,1.8661523118028671
2.4324045791687503,10.033498236957334,12.35634632576945,-0.13899163649405527,2.2308501474390194
0.42193680184405125,7.285690363800887,8.330997738539761,-0.1390991462255968,1.6393280310513272
-1.9058169780410827,10.08607441635531,6.845180593429916,-0.15078992771748667,3.2451307818838835
-5.400619895640004,14.252308258265531,13.092945868844298,-0.13454573030061145,2.1410711785211047
-9.059926402585955,8.296617031823581,4.66231758494754,-0.13834502017082068,1.8661523118028671
-0.8693875612957389,9.271119689270757,7.160352850419943,-0.13451939409006092,2.140281232288653
-7.709417525876028,10.427501649848404,11.044545835325195,-0.15723716587471712,3.5424592328201117
-3.9364951971274733,12.400740682277284,13.29048410871997,-0.14009808162519125,3.1584215902801023
-7.450589704082553,11.320360283940323,11.029871180571963,-0.15304606980718688,3.2770867411000606
-3.9758716212717156,11.242246430808404,5.353974265672916,-0.15233987949899777,3.27454269011097
-0.9874233230664118,7.1893487550459545,12.989754954931954,-0.1390991462255968,1.6393280310513272
-0.24933343479115622,11.32000883886686,7.892588917644282,-0.1430586754576767,2.8216303757912877
-4.7667692417708345,12.150300440288772,12.867792859657747,-0.13917638812877822,2.9963856529947
-2.0520848897142674,9.5894125657416,14.637676126616924,-0.1335772740579619,1.882220472265074
-7.776958918755517,12.498104393087662,11.352693145407066,-0.14359071958936181,2.868131043745348
-5.460424072274122,17.518857661217954,7.973806294190475,-0.1397851163544733,1.5417766345485224
-5.884959009286545,13.20197736548433,4.743116726866059,-0.13828760084281677,2.2466475472521936
-5.345922524304095,8.908690711001775,12.11489932542137,-0.15083256734858136,3.246094371811533
-5.500606850232859,12.784818159557082,4.898537480457135,-0.1385537653557977,2.8683107534152485
-2.8931089046574683,10.883848028883909,6.471323254563449,-0.17656797461053372,3.0425519741099487
-3.955254858810152,13.987027941444522,13.614967540503214,-0.13455115849646926,2.141475550223761
-2.8394622953808897,17.179127912347887,8.754296102128302,-0.1391057170701979,1.6392290766555195
-3.709695155351371,9.610581226681214,5.344940864359494,-0.14393922115920457,2.8842293788703817
0.4789135514154583,14.140063399596585,13.266767475897629,-0.13899163649405527,2.2308501474390194
